Anio,Mes,PRECIP_acum,TMAX_prom,TMIN_prom
2013,1,86.04,NA,NA
2013,2,92.03,NA,NA
2013,3,140,NA,NA
2013,4,436.07,NA,NA
2013,5,173.11,NA,NA
2013,6,118.05,NA,NA
2013,7,NA,NA,NA
2013,8,603.06,NA,NA
2013,9,725,NA,NA
2013,10,128.05,NA,NA
2013,11,156.05,NA,NA
2013,12,55.52,NA,NA
2015,1,69.24,NA,NA
2015,2,NA,NA,NA
2015,3,135.01,NA,NA
2015,4,NA,NA,NA
2015,5,170.06,NA,NA
2015,6,325.26,NA,NA
2015,7,138.08,NA,NA
2015,8,189.05,NA,NA
2015,9,NA,NA,NA
2015,10,NA,NA,NA
2015,11,299.55,NA,NA
2015,12,6.6,NA,NA
