#;date;lon;lat;value;
;1950-01-01;-96.7783;18.7753;1.888275;
;1950-02-01;-96.7783;18.7753;3.01075;
;1950-03-01;-96.7783;18.7753;5.653381;
;1950-04-01;-96.7783;18.7753;2.170563;
;1950-05-01;-96.7783;18.7753;3.171921;
;1950-06-01;-96.7783;18.7753;7.926941;
;1950-07-01;-96.7783;18.7753;6.004333;
;1950-08-01;-96.7783;18.7753;1.869202;
;1950-09-01;-96.7783;18.7753;2.7771;
;1950-10-01;-96.7783;18.7753;13.79776;
;1950-11-01;-96.7783;18.7753;2.61116;
;1950-12-01;-96.7783;18.7753;1.125336;
;1951-01-01;-96.7783;18.7753;0.7638931;
;1951-02-01;-96.7783;18.7753;2.028465;
;1951-03-01;-96.7783;18.7753;1.60408;
;1951-04-01;-96.7783;18.7753;2.670288;
;1951-05-01;-96.7783;18.7753;7.501602;
;1951-06-01;-96.7783;18.7753;8.94928;
;1951-07-01;-96.7783;18.7753;5.260468;
;1951-08-01;-96.7783;18.7753;4.209518;
;1951-09-01;-96.7783;18.7753;5.523682;
;1951-10-01;-96.7783;18.7753;4.219055;
;1951-11-01;-96.7783;18.7753;3.570557;
;1951-12-01;-96.7783;18.7753;1.653671;
;1952-01-01;-96.7783;18.7753;2.252579;
;1952-02-01;-96.7783;18.7753;1.073837;
;1952-03-01;-96.7783;18.7753;3.288269;
;1952-04-01;-96.7783;18.7753;8.41713;
;1952-05-01;-96.7783;18.7753;6.778717;
;1952-06-01;-96.7783;18.7753;18.49747;
;1952-07-01;-96.7783;18.7753;6.778717;
;1952-08-01;-96.7783;18.7753;2.521515;
;1952-09-01;-96.7783;18.7753;8.134842;
;1952-10-01;-96.7783;18.7753;3.572464;
;1952-11-01;-96.7783;18.7753;4.464149;
;1952-12-01;-96.7783;18.7753;2.516747;
;1953-01-01;-96.7783;18.7753;0.8640289;
;1953-02-01;-96.7783;18.7753;1.888275;
;1953-03-01;-96.7783;18.7753;0.4653931;
;1953-04-01;-96.7783;18.7753;2.725601;
;1953-05-01;-96.7783;18.7753;1.001358;
;1953-06-01;-96.7783;18.7753;6.381989;
;1953-07-01;-96.7783;18.7753;4.50325;
;1953-08-01;-96.7783;18.7753;2.235413;
;1953-09-01;-96.7783;18.7753;5.386353;
;1953-10-01;-96.7783;18.7753;5.79834;
;1953-11-01;-96.7783;18.7753;2.738953;
;1953-12-01;-96.7783;18.7753;3.070831;
;1954-01-01;-96.7783;18.7753;2.010345;
;1954-02-01;-96.7783;18.7753;1.873016;
;1954-03-01;-96.7783;18.7753;0.8964539;
;1954-04-01;-96.7783;18.7753;2.565384;
;1954-05-01;-96.7783;18.7753;3.442764;
;1954-06-01;-96.7783;18.7753;19.11354;
;1954-07-01;-96.7783;18.7753;6.391525;
;1954-08-01;-96.7783;18.7753;4.177094;
;1954-09-01;-96.7783;18.7753;7.253647;
;1954-10-01;-96.7783;18.7753;8.329391;
;1954-11-01;-96.7783;18.7753;4.131317;
;1954-12-01;-96.7783;18.7753;1.620293;
;1955-01-01;-96.7783;18.7753;2.205849;
;1955-02-01;-96.7783;18.7753;1.858711;
;1955-03-01;-96.7783;18.7753;0.7286072;
;1955-04-01;-96.7783;18.7753;1.203537;
;1955-05-01;-96.7783;18.7753;0.4177094;
;1955-06-01;-96.7783;18.7753;3.139496;
;1955-07-01;-96.7783;18.7753;17.37404;
;1955-08-01;-96.7783;18.7753;3.099442;
;1955-09-01;-96.7783;18.7753;8.068085;
;1955-10-01;-96.7783;18.7753;6.216049;
;1955-11-01;-96.7783;18.7753;3.588676;
;1955-12-01;-96.7783;18.7753;3.805161;
;1956-01-01;-96.7783;18.7753;1.939774;
;1956-02-01;-96.7783;18.7753;3.12233;
;1956-03-01;-96.7783;18.7753;2.61116;
;1956-04-01;-96.7783;18.7753;2.61116;
;1956-05-01;-96.7783;18.7753;4.587173;
;1956-06-01;-96.7783;18.7753;6.309509;
;1956-07-01;-96.7783;18.7753;4.364014;
;1956-08-01;-96.7783;18.7753;2.414703;
;1956-09-01;-96.7783;18.7753;8.247375;
;1956-10-01;-96.7783;18.7753;2.836227;
;1956-11-01;-96.7783;18.7753;3.741264;
;1956-12-01;-96.7783;18.7753;1.853943;
;1957-01-01;-96.7783;18.7753;1.588821;
;1957-02-01;-96.7783;18.7753;1.961708;
;1957-03-01;-96.7783;18.7753;4.476547;
;1957-04-01;-96.7783;18.7753;4.829407;
;1957-05-01;-96.7783;18.7753;4.068375;
;1957-06-01;-96.7783;18.7753;5.767822;
;1957-07-01;-96.7783;18.7753;3.90625;
;1957-08-01;-96.7783;18.7753;3.871918;
;1957-09-01;-96.7783;18.7753;5.35202;
;1957-10-01;-96.7783;18.7753;4.030228;
;1957-11-01;-96.7783;18.7753;2.363205;
;1957-12-01;-96.7783;18.7753;1.499176;
;1958-01-01;-96.7783;18.7753;3.442764;
;1958-02-01;-96.7783;18.7753;2.416611;
;1958-03-01;-96.7783;18.7753;5.882263;
;1958-04-01;-96.7783;18.7753;1.110077;
;1958-05-01;-96.7783;18.7753;2.815247;
;1958-06-01;-96.7783;18.7753;5.531311;
;1958-07-01;-96.7783;18.7753;9.288788;
;1958-08-01;-96.7783;18.7753;2.904892;
;1958-09-01;-96.7783;18.7753;5.577087;
;1958-10-01;-96.7783;18.7753;6.561279;
;1958-11-01;-96.7783;18.7753;5.224228;
;1958-12-01;-96.7783;18.7753;2.815247;
;1959-01-01;-96.7783;18.7753;3.059387;
;1959-02-01;-96.7783;18.7753;3.408432;
;1959-03-01;-96.7783;18.7753;4.640579;
;1959-04-01;-96.7783;18.7753;7.432938;
;1959-05-01;-96.7783;18.7753;3.335953;
;1959-06-01;-96.7783;18.7753;17.18903;
;1959-07-01;-96.7783;18.7753;5.79071;
;1959-08-01;-96.7783;18.7753;3.810883;
;1959-09-01;-96.7783;18.7753;5.834579;
;1959-10-01;-96.7783;18.7753;8.312225;
;1959-11-01;-96.7783;18.7753;3.479004;
;1959-12-01;-96.7783;18.7753;3.442764;
;1960-01-01;-96.7783;18.7753;2.691269;
;1960-02-01;-96.7783;18.7753;2.181053;
;1960-03-01;-96.7783;18.7753;3.123283;
;1960-04-01;-96.7783;18.7753;1.150131;
;1960-05-01;-96.7783;18.7753;1.569748;
;1960-06-01;-96.7783;18.7753;6.444931;
;1960-07-01;-96.7783;18.7753;7.209778;
;1960-08-01;-96.7783;18.7753;5.983353;
;1960-09-01;-96.7783;18.7753;7.816315;
;1960-10-01;-96.7783;18.7753;4.619598;
;1960-11-01;-96.7783;18.7753;2.708435;
;1960-12-01;-96.7783;18.7753;4.28772;
;1961-01-01;-96.7783;18.7753;3.900528;
;1961-02-01;-96.7783;18.7753;4.308701;
;1961-03-01;-96.7783;18.7753;2.182007;
;1961-04-01;-96.7783;18.7753;2.069473;
;1961-05-01;-96.7783;18.7753;2.536774;
;1961-06-01;-96.7783;18.7753;10.98633;
;1961-07-01;-96.7783;18.7753;7.633209;
;1961-08-01;-96.7783;18.7753;2.725601;
;1961-09-01;-96.7783;18.7753;4.821777;
;1961-10-01;-96.7783;18.7753;2.998352;
;1961-11-01;-96.7783;18.7753;6.845474;
;1961-12-01;-96.7783;18.7753;1.991272;
;1962-01-01;-96.7783;18.7753;1.48201;
