#;date;lon;lat;value;
;1950-01-01;-97.0167;18.8167;1.63269;
;1950-02-01;-97.0167;18.8167;4.159927;
;1950-03-01;-97.0167;18.8167;6.844521;
;1950-04-01;-97.0167;18.8167;6.309509;
;1950-05-01;-97.0167;18.8167;6.048203;
;1950-06-01;-97.0167;18.8167;5.38826;
;1950-07-01;-97.0167;18.8167;5.096436;
;1950-08-01;-97.0167;18.8167;1.028061;
;1950-09-01;-97.0167;18.8167;3.038406;
;1950-10-01;-97.0167;18.8167;11.0836;
;1950-11-01;-97.0167;18.8167;2.384186;
;1950-12-01;-97.0167;18.8167;2.063751;
;1951-01-01;-97.0167;18.8167;1.983643;
;1951-02-01;-97.0167;18.8167;1.555443;
;1951-03-01;-97.0167;18.8167;3.349304;
;1951-04-01;-97.0167;18.8167;8.703232;
;1951-05-01;-97.0167;18.8167;11.74927;
;1951-06-01;-97.0167;18.8167;7.061005;
;1951-07-01;-97.0167;18.8167;3.583908;
;1951-08-01;-97.0167;18.8167;3.562927;
;1951-09-01;-97.0167;18.8167;3.8414;
;1951-10-01;-97.0167;18.8167;6.879807;
;1951-11-01;-97.0167;18.8167;3.829956;
;1951-12-01;-97.0167;18.8167;1.779556;
;1952-01-01;-97.0167;18.8167;2.490044;
;1952-02-01;-97.0167;18.8167;3.480911;
;1952-03-01;-97.0167;18.8167;4.407883;
;1952-04-01;-97.0167;18.8167;16.23726;
;1952-05-01;-97.0167;18.8167;11.58142;
;1952-06-01;-97.0167;18.8167;12.62665;
;1952-07-01;-97.0167;18.8167;3.755569;
;1952-08-01;-97.0167;18.8167;1.087189;
;1952-09-01;-97.0167;18.8167;6.881714;
;1952-10-01;-97.0167;18.8167;4.12941;
;1952-11-01;-97.0167;18.8167;5.152702;
;1952-12-01;-97.0167;18.8167;3.246307;
;1953-01-01;-97.0167;18.8167;2.10762;
;1953-02-01;-97.0167;18.8167;4.297256;
;1953-03-01;-97.0167;18.8167;1.962662;
;1953-04-01;-97.0167;18.8167;7.520676;
;1953-05-01;-97.0167;18.8167;2.305984;
;1953-06-01;-97.0167;18.8167;9.939194;
;1953-07-01;-97.0167;18.8167;3.353119;
;1953-08-01;-97.0167;18.8167;1.054764;
;1953-09-01;-97.0167;18.8167;5.25856;
;1953-10-01;-97.0167;18.8167;5.567551;
;1953-11-01;-97.0167;18.8167;4.655838;
;1953-12-01;-97.0167;18.8167;4.211426;
;1954-01-01;-97.0167;18.8167;1.34182;
;1954-02-01;-97.0167;18.8167;4.253387;
;1954-03-01;-97.0167;18.8167;2.588272;
;1954-04-01;-97.0167;18.8167;4.508972;
;1954-05-01;-97.0167;18.8167;4.320145;
;1954-06-01;-97.0167;18.8167;13.42583;
;1954-07-01;-97.0167;18.8167;4.249573;
;1954-08-01;-97.0167;18.8167;2.14386;
;1954-09-01;-97.0167;18.8167;6.082535;
;1954-10-01;-97.0167;18.8167;6.076813;
;1954-11-01;-97.0167;18.8167;6.944656;
;1954-12-01;-97.0167;18.8167;1.51825;
;1955-01-01;-97.0167;18.8167;3.186226;
;1955-02-01;-97.0167;18.8167;2.388954;
;1955-03-01;-97.0167;18.8167;1.590729;
;1955-04-01;-97.0167;18.8167;3.036499;
;1955-05-01;-97.0167;18.8167;1.457214;
;1955-06-01;-97.0167;18.8167;3.698349;
;1955-07-01;-97.0167;18.8167;12.38251;
;1955-08-01;-97.0167;18.8167;2.105713;
;1955-09-01;-97.0167;18.8167;7.459641;
;1955-10-01;-97.0167;18.8167;5.931854;
;1955-11-01;-97.0167;18.8167;4.774094;
;1955-12-01;-97.0167;18.8167;4.607201;
;1956-01-01;-97.0167;18.8167;2.065659;
;1956-02-01;-97.0167;18.8167;4.685402;
