#;date;lon;lat;value;
;1950-01-01;-97.2328;18.9289;1.670837;
;1950-02-01;-97.2328;18.9289;2.384186;
;1950-03-01;-97.2328;18.9289;5.547523;
;1950-04-01;-97.2328;18.9289;7.2155;
;1950-05-01;-97.2328;18.9289;6.860733;
;1950-06-01;-97.2328;18.9289;4.91333;
;1950-07-01;-97.2328;18.9289;5.180359;
;1950-08-01;-97.2328;18.9289;1.873016;
;1950-09-01;-97.2328;18.9289;5.455017;
;1950-10-01;-97.2328;18.9289;8.745193;
;1950-11-01;-97.2328;18.9289;0.6980896;
;1950-12-01;-97.2328;18.9289;0.7762909;
;1951-01-01;-97.2328;18.9289;1.498222;
;1951-02-01;-97.2328;18.9289;0.9746552;
;1951-03-01;-97.2328;18.9289;3.168106;
;1951-04-01;-97.2328;18.9289;4.911423;
;1951-05-01;-97.2328;18.9289;10.27107;
;1951-06-01;-97.2328;18.9289;7.007599;
;1951-07-01;-97.2328;18.9289;4.182816;
;1951-08-01;-97.2328;18.9289;4.312515;
;1951-09-01;-97.2328;18.9289;3.730774;
;1951-10-01;-97.2328;18.9289;3.480911;
;1951-11-01;-97.2328;18.9289;2.592087;
;1951-12-01;-97.2328;18.9289;0.831604;
;1952-01-01;-97.2328;18.9289;1.157761;
;1952-02-01;-97.2328;18.9289;1.472473;
;1952-03-01;-97.2328;18.9289;2.384186;
;1952-04-01;-97.2328;18.9289;8.882523;
;1952-05-01;-97.2328;18.9289;10.34546;
;1952-06-01;-97.2328;18.9289;8.834839;
;1952-07-01;-97.2328;18.9289;3.65448;
;1952-08-01;-97.2328;18.9289;2.731323;
;1952-09-01;-97.2328;18.9289;9.506226;
;1952-10-01;-97.2328;18.9289;2.670288;
;1952-11-01;-97.2328;18.9289;4.217148;
;1952-12-01;-97.2328;18.9289;1.800537;
;1953-01-01;-97.2328;18.9289;1.17588;
;1953-02-01;-97.2328;18.9289;2.429962;
;1953-03-01;-97.2328;18.9289;3.322601;
;1953-04-01;-97.2328;18.9289;5.699158;
;1953-05-01;-97.2328;18.9289;2.565384;
;1953-06-01;-97.2328;18.9289;8.859634;
;1953-07-01;-97.2328;18.9289;3.190994;
;1953-08-01;-97.2328;18.9289;1.464844;
;1953-09-01;-97.2328;18.9289;4.749298;
;1953-10-01;-97.2328;18.9289;5.102158;
;1953-11-01;-97.2328;18.9289;2.420425;
;1953-12-01;-97.2328;18.9289;2.132416;
;1954-01-01;-97.2328;18.9289;0.4768372;
;1954-02-01;-97.2328;18.9289;3.899574;
;1954-03-01;-97.2328;18.9289;2.279282;
;1954-04-01;-97.2328;18.9289;5.039215;
;1954-05-01;-97.2328;18.9289;5.456924;
;1954-06-01;-97.2328;18.9289;11.19804;
;1954-07-01;-97.2328;18.9289;3.425598;
;1954-08-01;-97.2328;18.9289;2.252579;
;1954-09-01;-97.2328;18.9289;7.904053;
;1954-10-01;-97.2328;18.9289;5.289078;
;1954-11-01;-97.2328;18.9289;3.494263;
;1954-12-01;-97.2328;18.9289;0.617981;
;1955-01-01;-97.2328;18.9289;1.250267;
;1955-02-01;-97.2328;18.9289;0.7190704;
;1955-03-01;-97.2328;18.9289;2.10762;
;1955-04-01;-97.2328;18.9289;2.498627;
;1955-05-01;-97.2328;18.9289;4.31633;
;1955-06-01;-97.2328;18.9289;3.910065;
;1955-07-01;-97.2328;18.9289;8.625031;
;1955-08-01;-97.2328;18.9289;2.86293;
;1955-09-01;-97.2328;18.9289;7.200241;
;1955-10-01;-97.2328;18.9289;4.070282;
;1955-11-01;-97.2328;18.9289;4.407883;
;1955-12-01;-97.2328;18.9289;2.762794;
;1956-01-01;-97.2328;18.9289;0.9670258;
;1956-02-01;-97.2328;18.9289;2.902031;
;1956-03-01;-97.2328;18.9289;4.098892;
;1956-04-01;-97.2328;18.9289;5.208015;
;1956-05-01;-97.2328;18.9289;4.016876;
;1956-06-01;-97.2328;18.9289;6.315231;
;1956-07-01;-97.2328;18.9289;2.620697;
;1956-08-01;-97.2328;18.9289;2.305984;
;1956-09-01;-97.2328;18.9289;5.912781;
;1956-10-01;-97.2328;18.9289;1.952171;
;1956-11-01;-97.2328;18.9289;2.175331;
;1956-12-01;-97.2328;18.9289;1.247406;
;1957-01-01;-97.2328;18.9289;1.111031;
;1957-02-01;-97.2328;18.9289;2.225876;
;1957-03-01;-97.2328;18.9289;3.268242;
;1957-04-01;-97.2328;18.9289;8.844376;
;1957-05-01;-97.2328;18.9289;6.534576;
;1957-06-01;-97.2328;18.9289;7.867813;
;1957-07-01;-97.2328;18.9289;2.029419;
;1957-08-01;-97.2328;18.9289;2.626419;
;1957-09-01;-97.2328;18.9289;6.952286;
;1957-10-01;-97.2328;18.9289;2.227783;
;1957-11-01;-97.2328;18.9289;2.458572;
;1957-12-01;-97.2328;18.9289;1.319885;
;1958-01-01;-97.2328;18.9289;3.427505;
;1958-02-01;-97.2328;18.9289;2.971649;
;1958-03-01;-97.2328;18.9289;2.614975;
;1958-04-01;-97.2328;18.9289;3.250122;
;1958-05-01;-97.2328;18.9289;7.816315;
;1958-06-01;-97.2328;18.9289;5.086899;
;1958-07-01;-97.2328;18.9289;5.413055;
;1958-08-01;-97.2328;18.9289;2.464294;
;1958-09-01;-97.2328;18.9289;6.521225;
;1958-10-01;-97.2328;18.9289;3.635406;
;1958-11-01;-97.2328;18.9289;4.388809;
;1958-12-01;-97.2328;18.9289;2.620697;
;1959-01-01;-97.2328;18.9289;2.061844;
;1959-02-01;-97.2328;18.9289;2.191544;
;1959-03-01;-97.2328;18.9289;4.089355;
;1959-04-01;-97.2328;18.9289;9.651184;
;1959-05-01;-97.2328;18.9289;5.554199;
;1959-06-01;-97.2328;18.9289;13.25226;
;1959-07-01;-97.2328;18.9289;5.268097;
;1959-08-01;-97.2328;18.9289;3.543854;
;1959-09-01;-97.2328;18.9289;6.86264;
;1959-10-01;-97.2328;18.9289;6.946564;
;1959-11-01;-97.2328;18.9289;1.707077;
;1959-12-01;-97.2328;18.9289;1.806259;
;1960-01-01;-97.2328;18.9289;1.073837;
;1960-02-01;-97.2328;18.9289;0.5922318;
;1960-03-01;-97.2328;18.9289;2.999306;
;1960-04-01;-97.2328;18.9289;4.657745;
;1960-05-01;-97.2328;18.9289;8.314133;
;1960-06-01;-97.2328;18.9289;5.540848;
;1960-07-01;-97.2328;18.9289;4.79126;
;1960-08-01;-97.2328;18.9289;5.67627;
;1960-09-01;-97.2328;18.9289;9.07135;
;1960-10-01;-97.2328;18.9289;4.049301;
;1960-11-01;-97.2328;18.9289;1.089096;
;1960-12-01;-97.2328;18.9289;1.666069;
;1961-01-01;-97.2328;18.9289;2.584457;
;1961-02-01;-97.2328;18.9289;2.630234;
;1961-03-01;-97.2328;18.9289;3.530502;
;1961-04-01;-97.2328;18.9289;2.761841;
;1961-05-01;-97.2328;18.9289;4.211426;
;1961-06-01;-97.2328;18.9289;7.537842;
;1961-07-01;-97.2328;18.9289;5.056381;
;1961-08-01;-97.2328;18.9289;2.943039;
;1961-09-01;-97.2328;18.9289;4.379272;
;1961-10-01;-97.2328;18.9289;2.315521;
;1961-11-01;-97.2328;18.9289;3.824234;
;1961-12-01;-97.2328;18.9289;2.132416;
;1962-01-01;-97.2328;18.9289;0.6275177;
;1962-02-01;-97.2328;18.9289;1.31321;
;1962-03-01;-97.2328;18.9289;2.370834;
;1962-04-01;-97.2328;18.9289;6.795883;
;1962-05-01;-97.2328;18.9289;3.803253;
;1962-06-01;-97.2328;18.9289;3.465652;
;1962-07-01;-97.2328;18.9289;2.447128;
;1962-08-01;-97.2328;18.9289;2.470016;
;1962-09-01;-97.2328;18.9289;4.095078;
;1962-10-01;-97.2328;18.9289;1.525879;
;1962-11-01;-97.2328;18.9289;2.212524;
;1962-12-01;-97.2328;18.9289;2.592087;
;1963-01-01;-97.2328;18.9289;1.131058;
;1963-02-01;-97.2328;18.9289;0.7953644;
;1963-03-01;-97.2328;18.9289;2.447128;
;1963-04-01;-97.2328;18.9289;2.441406;
;1963-05-01;-97.2328;18.9289;6.238937;
;1963-06-01;-97.2328;18.9289;6.847382;
;1963-07-01;-97.2328;18.9289;4.379272;
;1963-08-01;-97.2328;18.9289;2.628326;
;1963-09-01;-97.2328;18.9289;5.205154;
;1963-10-01;-97.2328;18.9289;4.070282;
;1963-11-01;-97.2328;18.9289;3.326416;
;1963-12-01;-97.2328;18.9289;2.275467;
;1964-01-01;-97.2328;18.9289;1.932144;
;1964-02-01;-97.2328;18.9289;1.112938;
;1964-03-01;-97.2328;18.9289;5.018234;
;1964-04-01;-97.2328;18.9289;3.87001;
;1964-05-01;-97.2328;18.9289;4.743576;
;1964-06-01;-97.2328;18.9289;7.865906;
;1964-07-01;-97.2328;18.9289;3.252029;
;1964-08-01;-97.2328;18.9289;2.040863;
;1964-09-01;-97.2328;18.9289;3.257751;
;1964-10-01;-97.2328;18.9289;2.979279;
;1964-11-01;-97.2328;18.9289;3.372192;
;1964-12-01;-97.2328;18.9289;1.59359;
;1965-01-01;-97.2328;18.9289;1.354218;
;1965-02-01;-97.2328;18.9289;3.318787;
;1965-03-01;-97.2328;18.9289;1.849174;
;1965-04-01;-97.2328;18.9289;3.828049;
;1965-05-01;-97.2328;18.9289;4.802704;
;1965-06-01;-97.2328;18.9289;4.922867;
;1965-07-01;-97.2328;18.9289;4.339218;
;1965-08-01;-97.2328;18.9289;3.900528;
;1965-09-01;-97.2328;18.9289;3.448486;
;1965-10-01;-97.2328;18.9289;3.944397;
;1965-11-01;-97.2328;18.9289;1.576424;
;1965-12-01;-97.2328;18.9289;2.315521;
;1966-01-01;-97.2328;18.9289;1.506805;
;1966-02-01;-97.2328;18.9289;4.095078;
;1966-03-01;-97.2328;18.9289;4.772186;
;1966-04-01;-97.2328;18.9289;7.396698;
;1966-05-01;-97.2328;18.9289;4.257202;
;1966-06-01;-97.2328;18.9289;3.3741;
;1966-07-01;-97.2328;18.9289;4.348755;
;1966-08-01;-97.2328;18.9289;3.072739;
;1966-09-01;-97.2328;18.9289;5.002975;
;1966-10-01;-97.2328;18.9289;5.186081;
;1966-11-01;-97.2328;18.9289;1.155853;
;1966-12-01;-97.2328;18.9289;1.580238;
;1967-01-01;-97.2328;18.9289;2.836227;
;1967-02-01;-97.2328;18.9289;1.46389;
;1967-03-01;-97.2328;18.9289;2.815247;
;1967-04-01;-97.2328;18.9289;4.223824;
;1967-05-01;-97.2328;18.9289;6.004333;
;1967-06-01;-97.2328;18.9289;4.493713;
;1967-07-01;-97.2328;18.9289;2.269745;
;1967-08-01;-97.2328;18.9289;4.12941;
;1967-09-01;-97.2328;18.9289;14.75334;
;1967-10-01;-97.2328;18.9289;3.339767;
;1967-11-01;-97.2328;18.9289;1.350403;
;1967-12-01;-97.2328;18.9289;1.615524;
;1968-01-01;-97.2328;18.9289;2.52533;
;1968-02-01;-97.2328;18.9289;4.766464;
;1968-03-01;-97.2328;18.9289;1.498222;
;1968-04-01;-97.2328;18.9289;5.448341;
;1968-05-01;-97.2328;18.9289;6.530762;
;1968-06-01;-97.2328;18.9289;11.9133;
;1968-07-01;-97.2328;18.9289;2.235413;
;1968-08-01;-97.2328;18.9289;1.605988;
;1968-09-01;-97.2328;18.9289;2.983093;
;1968-10-01;-97.2328;18.9289;2.687454;
;1968-11-01;-97.2328;18.9289;2.195358;
;1968-12-01;-97.2328;18.9289;2.236366;
;1969-01-01;-97.2328;18.9289;2.561569;
;1969-02-01;-97.2328;18.9289;3.351212;
;1969-03-01;-97.2328;18.9289;3.595352;
;1969-04-01;-97.2328;18.9289;5.53894;
;1969-05-01;-97.2328;18.9289;5.725861;
;1969-06-01;-97.2328;18.9289;2.855301;
;1969-07-01;-97.2328;18.9289;3.976822;
;1969-08-01;-97.2328;18.9289;7.328033;
;1969-09-01;-97.2328;18.9289;7.434845;
;1969-10-01;-97.2328;18.9289;3.675461;
;1969-11-01;-97.2328;18.9289;1.684189;
;1969-12-01;-97.2328;18.9289;0.6866455;
;1970-01-01;-97.2328;18.9289;1.817703;
;1970-02-01;-97.2328;18.9289;3.059387;
;1970-03-01;-97.2328;18.9289;1.337051;
;1970-04-01;-97.2328;18.9289;2.185822;
;1970-05-01;-97.2328;18.9289;6.948471;
;1970-06-01;-97.2328;18.9289;5.872726;
;1970-07-01;-97.2328;18.9289;3.843307;
;1970-08-01;-97.2328;18.9289;3.61824;
;1970-09-01;-97.2328;18.9289;4.915237;
;1970-10-01;-97.2328;18.9289;2.698898;
;1970-11-01;-97.2328;18.9289;1.115799;
;1970-12-01;-97.2328;18.9289;0.2555847;
;1971-01-01;-97.2328;18.9289;1.096725;
;1971-02-01;-97.2328;18.9289;1.12915;
;1971-03-01;-97.2328;18.9289;2.706528;
;1971-04-01;-97.2328;18.9289;3.705978;
;1971-05-01;-97.2328;18.9289;5.298615;
;1971-06-01;-97.2328;18.9289;5.384445;
;1971-07-01;-97.2328;18.9289;2.780914;
;1971-08-01;-97.2328;18.9289;3.898621;
;1971-09-01;-97.2328;18.9289;4.522324;
;1971-10-01;-97.2328;18.9289;3.364563;
;1971-11-01;-97.2328;18.9289;3.276825;
;1971-12-01;-97.2328;18.9289;1.521111;
;1972-01-01;-97.2328;18.9289;1.861572;
;1972-02-01;-97.2328;18.9289;2.349854;
;1972-03-01;-97.2328;18.9289;5.140305;
;1972-04-01;-97.2328;18.9289;4.673004;
;1972-05-01;-97.2328;18.9289;5.304337;
;1972-06-01;-97.2328;18.9289;8.708954;
;1972-07-01;-97.2328;18.9289;6.347656;
;1972-08-01;-97.2328;18.9289;3.665924;
;1972-09-01;-97.2328;18.9289;3.684998;
;1972-10-01;-97.2328;18.9289;2.075195;
;1972-11-01;-97.2328;18.9289;4.610062;
;1972-12-01;-97.2328;18.9289;1.167297;
;1973-01-01;-97.2328;18.9289;1.064301;
;1973-02-01;-97.2328;18.9289;2.288818;
;1973-03-01;-97.2328;18.9289;1.451492;
;1973-04-01;-97.2328;18.9289;5.609512;
;1973-05-01;-97.2328;18.9289;6.757736;
;1973-06-01;-97.2328;18.9289;12.27951;
;1973-07-01;-97.2328;18.9289;6.3591;
;1973-08-01;-97.2328;18.9289;5.994797;
;1973-09-01;-97.2328;18.9289;5.764008;
;1973-10-01;-97.2328;18.9289;4.148483;
;1973-11-01;-97.2328;18.9289;3.20816;
;1973-12-01;-97.2328;18.9289;3.017426;
;1974-01-01;-97.2328;18.9289;2.015114;
;1974-02-01;-97.2328;18.9289;2.490997;
;1974-03-01;-97.2328;18.9289;3.677368;
;1974-04-01;-97.2328;18.9289;5.714417;
;1974-05-01;-97.2328;18.9289;6.885529;
;1974-06-01;-97.2328;18.9289;8.777618;
;1974-07-01;-97.2328;18.9289;6.238937;
;1974-08-01;-97.2328;18.9289;2.285004;
;1974-09-01;-97.2328;18.9289;9.283066;
;1974-10-01;-97.2328;18.9289;2.342224;
;1974-11-01;-97.2328;18.9289;2.714157;
;1974-12-01;-97.2328;18.9289;3.080368;
;1975-01-01;-97.2328;18.9289;2.07901;
;1975-02-01;-97.2328;18.9289;3.013611;
;1975-03-01;-97.2328;18.9289;3.046036;
;1975-04-01;-97.2328;18.9289;2.185822;
;1975-05-01;-97.2328;18.9289;13.56125;
;1975-06-01;-97.2328;18.9289;7.686615;
;1975-07-01;-97.2328;18.9289;4.400253;
;1975-08-01;-97.2328;18.9289;3.067017;
;1975-09-01;-97.2328;18.9289;6.454468;
;1975-10-01;-97.2328;18.9289;4.537582;
;1975-11-01;-97.2328;18.9289;1.091003;
;1975-12-01;-97.2328;18.9289;1.339912;
;1976-01-01;-97.2328;18.9289;2.471924;
;1976-02-01;-97.2328;18.9289;2.262115;
;1976-03-01;-97.2328;18.9289;3.498077;
;1976-04-01;-97.2328;18.9289;8.422852;
;1976-05-01;-97.2328;18.9289;10.03075;
;1976-06-01;-97.2328;18.9289;10.05554;
;1976-07-01;-97.2328;18.9289;6.032944;
;1976-08-01;-97.2328;18.9289;3.410339;
;1976-09-01;-97.2328;18.9289;3.757477;
