#;date;lon;lat;value;
;1970-06-01;-97.42;19.1422;4.018784;
;1970-07-01;-97.42;19.1422;3.456116;
;1970-08-01;-97.42;19.1422;2.052307;
;1970-09-01;-97.42;19.1422;3.580093;
;1970-10-01;-97.42;19.1422;1.308441;
;1970-11-01;-97.42;19.1422;0.4358292;
;1970-12-01;-97.42;19.1422;0.08010864;
;1971-01-01;-97.42;19.1422;0.5178452;
;1971-02-01;-97.42;19.1422;0.1316071;
;1971-03-01;-97.42;19.1422;1.196861;
;1971-04-01;-97.42;19.1422;1.438141;
;1971-05-01;-97.42;19.1422;2.029419;
;1971-06-01;-97.42;19.1422;3.818512;
;1971-07-01;-97.42;19.1422;1.144409;
;1971-08-01;-97.42;19.1422;2.187729;
;1971-09-01;-97.42;19.1422;2.775192;
;1971-10-01;-97.42;19.1422;2.401352;
;1971-11-01;-97.42;19.1422;1.60408;
;1971-12-01;-97.42;19.1422;0.6980896;
;1972-01-01;-97.42;19.1422;0.4444122;
;1972-02-01;-97.42;19.1422;0.3061295;
;1972-03-01;-97.42;19.1422;1.072884;
;1972-04-01;-97.42;19.1422;1.678467;
;1972-05-01;-97.42;19.1422;2.248764;
;1972-06-01;-97.42;19.1422;5.661011;
;1972-07-01;-97.42;19.1422;4.230499;
;1972-08-01;-97.42;19.1422;2.363205;
;1972-09-01;-97.42;19.1422;2.506256;
;1972-10-01;-97.42;19.1422;0.9536743;
;1972-11-01;-97.42;19.1422;2.597809;
;1972-12-01;-97.42;19.1422;0.4005432;
;1973-01-01;-97.42;19.1422;0.2040863;
;1973-02-01;-97.42;19.1422;0.3986359;
;1973-03-01;-97.42;19.1422;0.2155304;
;1973-04-01;-97.42;19.1422;2.035141;
;1973-05-01;-97.42;19.1422;2.435684;
;1973-06-01;-97.42;19.1422;8.110046;
;1973-07-01;-97.42;19.1422;5.701065;
;1973-08-01;-97.42;19.1422;4.833221;
;1973-09-01;-97.42;19.1422;4.009247;
;1973-10-01;-97.42;19.1422;1.815796;
;1973-11-01;-97.42;19.1422;1.464844;
;1973-12-01;-97.42;19.1422;0.8630753;
;1974-01-01;-97.42;19.1422;0.6847382;
;1974-02-01;-97.42;19.1422;1.144409;
;1974-03-01;-97.42;19.1422;1.425743;
;1974-04-01;-97.42;19.1422;2.33078;
;1974-05-01;-97.42;19.1422;2.170563;
;1974-06-01;-97.42;19.1422;3.78418;
;1974-07-01;-97.42;19.1422;4.674911;
;1974-08-01;-97.42;19.1422;1.247406;
;1974-09-01;-97.42;19.1422;6.008148;
;1974-10-01;-97.42;19.1422;0.8888245;
;1974-11-01;-97.42;19.1422;1.134872;
;1974-12-01;-97.42;19.1422;0.5950928;
;1975-01-01;-97.42;19.1422;0.8831024;
;1975-02-01;-97.42;19.1422;0.5016327;
;1975-03-01;-97.42;19.1422;0.7858276;
;1975-04-01;-97.42;19.1422;0.9117126;
;1975-05-01;-97.42;19.1422;5.285263;
;1975-06-01;-97.42;19.1422;4.358292;
;1975-07-01;-97.42;19.1422;2.641678;
;1975-08-01;-97.42;19.1422;1.564026;
;1975-09-01;-97.42;19.1422;3.313065;
;1975-10-01;-97.42;19.1422;2.07901;
;1975-11-01;-97.42;19.1422;0.2727509;
;1975-12-01;-97.42;19.1422;0.2822876;
;1976-01-01;-97.42;19.1422;0.4730225;
;1976-02-01;-97.42;19.1422;0.8935928;
;1976-03-01;-97.42;19.1422;1.13678;
;1976-04-01;-97.42;19.1422;3.269196;
;1976-05-01;-97.42;19.1422;3.751755;
;1976-06-01;-97.42;19.1422;3.921509;
;1976-07-01;-97.42;19.1422;5.632401;
;1976-08-01;-97.42;19.1422;2.744675;
;1976-09-01;-97.42;19.1422;2.071381;
;1976-10-01;-97.42;19.1422;4.738808;
;1976-11-01;-97.42;19.1422;0.9708405;
;1976-12-01;-97.42;19.1422;0.4711151;
;1977-01-01;-97.42;19.1422;0.6484985;
;1977-02-01;-97.42;19.1422;0.8163452;
;1977-03-01;-97.42;19.1422;0.3395081;
;1977-04-01;-97.42;19.1422;1.791;
;1977-05-01;-97.42;19.1422;1.22261;
;1977-06-01;-97.42;19.1422;3.255844;
;1977-07-01;-97.42;19.1422;1.411438;
;1977-08-01;-97.42;19.1422;3.616333;
;1977-09-01;-97.42;19.1422;2.513885;
;1977-10-01;-97.42;19.1422;2.779007;
;1977-11-01;-97.42;19.1422;1.710892;
;1977-12-01;-97.42;19.1422;0.9784698;
;1978-01-01;-97.42;19.1422;0.2965927;
;1978-02-01;-97.42;19.1422;0.7266998;
;1978-03-01;-97.42;19.1422;1.514435;
;1978-04-01;-97.42;19.1422;1.369476;
;1978-05-01;-97.42;19.1422;2.197266;
;1978-06-01;-97.42;19.1422;5.01442;
;1978-07-01;-97.42;19.1422;2.494812;
;1978-08-01;-97.42;19.1422;2.30217;
;1978-09-01;-97.42;19.1422;6.532669;
;1978-10-01;-97.42;19.1422;2.962112;
;1978-11-01;-97.42;19.1422;0.6999969;
;1978-12-01;-97.42;19.1422;0.6122589;
;1979-01-01;-97.42;19.1422;0.2784729;
;1979-02-01;-97.42;19.1422;1.203537;
;1979-03-01;-97.42;19.1422;0.5970001;
;1979-04-01;-97.42;19.1422;2.536774;
;1979-05-01;-97.42;19.1422;2.447128;
;1979-06-01;-97.42;19.1422;2.887726;
;1979-07-01;-97.42;19.1422;3.835678;
;1979-08-01;-97.42;19.1422;3.479004;
;1979-09-01;-97.42;19.1422;6.958008;
;1979-10-01;-97.42;19.1422;0.5340576;
;1979-11-01;-97.42;19.1422;0.7219315;
;1979-12-01;-97.42;19.1422;0.7648468;
;1980-01-01;-97.42;19.1422;0.8039474;
;1980-02-01;-97.42;19.1422;0.2326965;
;1980-03-01;-97.42;19.1422;0.8468628;
;1980-04-01;-97.42;19.1422;2.346039;
;1980-05-01;-97.42;19.1422;3.395081;
;1980-06-01;-97.42;19.1422;1.777649;
;1980-07-01;-97.42;19.1422;2.634048;
;1980-08-01;-97.42;19.1422;4.793167;
;1980-09-01;-97.42;19.1422;4.247665;
;1980-10-01;-97.42;19.1422;1.70517;
;1980-11-01;-97.42;19.1422;1.073837;
;1980-12-01;-97.42;19.1422;0.3471375;
;1981-01-01;-97.42;19.1422;0.4234314;
;1981-02-01;-97.42;19.1422;1.243591;
;1981-03-01;-97.42;19.1422;1.615524;
;1981-04-01;-97.42;19.1422;2.067566;
;1981-05-01;-97.42;19.1422;5.28717;
;1981-06-01;-97.42;19.1422;9.426117;
;1981-07-01;-97.42;19.1422;3.925323;
;1981-08-01;-97.42;19.1422;5.411148;
;1981-09-01;-97.42;19.1422;5.365372;
;1981-10-01;-97.42;19.1422;1.615524;
;1981-11-01;-97.42;19.1422;0.4291534;
;1981-12-01;-97.42;19.1422;0.6389618;
;1982-01-01;-97.42;19.1422;0.2965927;
;1982-02-01;-97.42;19.1422;2.560616;
;1982-03-01;-97.42;19.1422;1.216888;
;1982-04-01;-97.42;19.1422;2.313614;
;1982-05-01;-97.42;19.1422;5.994797;
;1982-06-01;-97.42;19.1422;2.552032;
;1982-07-01;-97.42;19.1422;1.171112;
;1982-08-01;-97.42;19.1422;1.316071;
;1982-09-01;-97.42;19.1422;2.853394;
;1982-10-01;-97.42;19.1422;3.128052;
;1982-11-01;-97.42;19.1422;0.7343292;
;1982-12-01;-97.42;19.1422;0.9174347;
;1983-01-01;-97.42;19.1422;0.8182526;
;1983-02-01;-97.42;19.1422;0.9784698;
;1983-03-01;-97.42;19.1422;1.010895;
;1983-04-01;-97.42;19.1422;0.1373291;
;1983-05-01;-97.42;19.1422;1.363754;
;1983-06-01;-97.42;19.1422;3.570557;
;1983-07-01;-97.42;19.1422;2.914429;
;1983-08-01;-97.42;19.1422;2.235413;
;1983-09-01;-97.42;19.1422;4.78363;
;1983-10-01;-97.42;19.1422;1.373291;
;1983-11-01;-97.42;19.1422;1.102448;
;1983-12-01;-97.42;19.1422;0.4987717;
;1984-01-01;-97.42;19.1422;0.831604;
;1984-02-01;-97.42;19.1422;1.512527;
;1984-03-01;-97.42;19.1422;0.9288788;
;1984-04-01;-97.42;19.1422;0.6980896;
;1984-05-01;-97.42;19.1422;6.702423;
;1984-06-01;-97.42;19.1422;6.948471;
;1984-07-01;-97.42;19.1422;4.491806;
;1984-08-01;-97.42;19.1422;3.799438;
;1984-09-01;-97.42;19.1422;11.25717;
;1984-10-01;-97.42;19.1422;0.6313324;
;1984-11-01;-97.42;19.1422;0.6484985;
;1984-12-01;-97.42;19.1422;0.8449554;
;1985-01-01;-97.42;19.1422;0.6427765;
;1985-02-01;-97.42;19.1422;0.9422302;
;1985-03-01;-97.42;19.1422;1.077652;
;1985-04-01;-97.42;19.1422;4.308701;
;1985-05-01;-97.42;19.1422;3.002167;
;1985-06-01;-97.42;19.1422;7.118225;
;1985-07-01;-97.42;19.1422;5.281448;
;1985-08-01;-97.42;19.1422;1.869202;
;1985-09-01;-97.42;19.1422;2.088547;
;1985-10-01;-97.42;19.1422;1.802444;
;1985-11-01;-97.42;19.1422;0.3843307;
;1985-12-01;-97.42;19.1422;1.133919;
;1986-01-01;-97.42;19.1422;0.2422333;
;1986-02-01;-97.42;19.1422;0.9670258;
;1986-03-01;-97.42;19.1422;0.4730225;
;1986-04-01;-97.42;19.1422;3.656387;
;1986-05-01;-97.42;19.1422;5.104065;
;1986-06-01;-97.42;19.1422;3.988266;
;1986-07-01;-97.42;19.1422;2.086639;
;1986-08-01;-97.42;19.1422;2.23732;
;1986-09-01;-97.42;19.1422;1.928329;
;1986-10-01;-97.42;19.1422;2.563477;
;1986-11-01;-97.42;19.1422;1.832962;
;1986-12-01;-97.42;19.1422;0.8010864;
;1987-01-01;-97.42;19.1422;0.0705719;
;1987-02-01;-97.42;19.1422;0.2231598;
;1987-03-01;-97.42;19.1422;1.024246;
;1987-04-01;-97.42;19.1422;2.937317;
;1987-05-01;-97.42;19.1422;2.39563;
;1987-06-01;-97.42;19.1422;5.607605;
;1987-07-01;-97.42;19.1422;5.817413;
;1987-08-01;-97.42;19.1422;1.213074;
;1987-09-01;-97.42;19.1422;5.683899;
;1987-10-01;-97.42;19.1422;0.2708435;
;1987-11-01;-97.42;19.1422;0.9384155;
;1987-12-01;-97.42;19.1422;0.3395081;
;1988-01-01;-97.42;19.1422;0.41008;
;1988-02-01;-97.42;19.1422;0.7400513;
;1988-03-01;-97.42;19.1422;0.8811951;
;1988-04-01;-97.42;19.1422;1.676559;
;1988-05-01;-97.42;19.1422;2.304077;
;1988-06-01;-97.42;19.1422;5.573273;
;1988-07-01;-97.42;19.1422;3.400803;
;1988-08-01;-97.42;19.1422;4.802704;
;1988-09-01;-97.42;19.1422;5.344391;
;1988-10-01;-97.42;19.1422;1.327515;
;1988-11-01;-97.42;19.1422;0.213623;
;1988-12-01;-97.42;19.1422;0.5340576;
;1989-01-01;-97.42;19.1422;0.3061295;
;1989-02-01;-97.42;19.1422;0.4243851;
;1989-03-01;-97.42;19.1422;0.9012222;
;1989-04-01;-97.42;19.1422;2.576828;
;1989-05-01;-97.42;19.1422;2.250671;
;1989-06-01;-97.42;19.1422;5.767822;
;1989-07-01;-97.42;19.1422;3.137589;
;1989-08-01;-97.42;19.1422;4.600525;
;1989-09-01;-97.42;19.1422;3.1147;
;1989-10-01;-97.42;19.1422;2.319336;
;1989-11-01;-97.42;19.1422;1.232147;
;1989-12-01;-97.42;19.1422;0.5493164;
;1990-01-01;-97.42;19.1422;0.5779266;
;1990-02-01;-97.42;19.1422;1.785278;
;1990-03-01;-97.42;19.1422;1.214981;
;1990-04-01;-97.42;19.1422;3.433228;
;1990-05-01;-97.42;19.1422;1.686096;
;1990-06-01;-97.42;19.1422;2.246857;
;1990-07-01;-97.42;19.1422;4.837036;
;1990-08-01;-97.42;19.1422;2.037048;
;1990-09-01;-97.42;19.1422;4.135132;
;1990-10-01;-97.42;19.1422;2.782822;
;1990-11-01;-97.42;19.1422;1.12915;
;1990-12-01;-97.42;19.1422;0.3900528;
;1991-01-01;-97.42;19.1422;0.6332397;
;1991-02-01;-97.42;19.1422;0.7486343;
;1991-03-01;-97.42;19.1422;0.2212524;
;1991-04-01;-97.42;19.1422;1.945496;
;1991-05-01;-97.42;19.1422;1.981735;
;1991-06-01;-97.42;19.1422;8.094788;
;1991-07-01;-97.42;19.1422;4.394531;
;1991-08-01;-97.42;19.1422;2.241135;
;1991-09-01;-97.42;19.1422;6.177902;
;1991-10-01;-97.42;19.1422;4.295349;
;1991-11-01;-97.42;19.1422;1.209259;
;1991-12-01;-97.42;19.1422;1.134872;
;1992-01-01;-97.42;19.1422;1.44577;
;1992-02-01;-97.42;19.1422;0.7343292;
;1992-03-01;-97.42;19.1422;0.6847382;
;1992-04-01;-97.42;19.1422;1.903534;
;1992-05-01;-97.42;19.1422;6.742477;
;1992-06-01;-97.42;19.1422;3.646851;
;1992-07-01;-97.42;19.1422;3.311157;
;1992-08-01;-97.42;19.1422;2.456665;
;1992-09-01;-97.42;19.1422;3.341675;
;1992-10-01;-97.42;19.1422;3.84903;
;1992-11-01;-97.42;19.1422;2.146721;
;1992-12-01;-97.42;19.1422;0.1459122;
;1993-01-01;-97.42;19.1422;0.5722046;
;1993-02-01;-97.42;19.1422;0.9117126;
;1993-03-01;-97.42;19.1422;0.667572;
;1993-04-01;-97.42;19.1422;2.191544;
;1993-05-01;-97.42;19.1422;2.182007;
;1993-06-01;-97.42;19.1422;6.130219;
;1993-07-01;-97.42;19.1422;1.95694;
;1993-08-01;-97.42;19.1422;2.176285;
;1993-09-01;-97.42;19.1422;3.648758;
;1993-10-01;-97.42;19.1422;2.35939;
;1993-11-01;-97.42;19.1422;0.9593964;
;1993-12-01;-97.42;19.1422;0.2422333;
;1994-01-01;-97.42;19.1422;0.5760193;
;1994-02-01;-97.42;19.1422;0.4291534;
;1994-03-01;-97.42;19.1422;0.7734299;
;1994-04-01;-97.42;19.1422;2.414703;
;1994-05-01;-97.42;19.1422;1.844406;
;1994-06-01;-97.42;19.1422;5.462646;
;1994-07-01;-97.42;19.1422;1.548767;
;1994-08-01;-97.42;19.1422;6.530762;
;1994-09-01;-97.42;19.1422;3.284454;
;1994-10-01;-97.42;19.1422;1.567841;
;1994-11-01;-97.42;19.1422;0.377655;
;1994-12-01;-97.42;19.1422;0.371933;
;1995-01-01;-97.42;19.1422;0.9002686;
;1995-02-01;-97.42;19.1422;1.088142;
;1995-03-01;-97.42;19.1422;1.168251;
;1995-04-01;-97.42;19.1422;1.382828;
;1995-05-01;-97.42;19.1422;3.623962;
;1995-06-01;-97.42;19.1422;3.9711;
;1995-07-01;-97.42;19.1422;4.074097;
;1995-08-01;-97.42;19.1422;7.505417;
;1995-09-01;-97.42;19.1422;3.961563;
;1995-10-01;-97.42;19.1422;2.454758;
;1995-11-01;-97.42;19.1422;1.630783;
;1995-12-01;-97.42;19.1422;1.344681;
;1996-01-01;-97.42;19.1422;0.05531311;
;1996-02-01;-97.42;19.1422;0.5321503;
;1996-03-01;-97.42;19.1422;0.7266998;
;1996-04-01;-97.42;19.1422;3.398895;
;1996-05-01;-97.42;19.1422;1.630783;
;1996-06-01;-97.42;19.1422;7.514954;
;1996-07-01;-97.42;19.1422;2.920151;
;1996-08-01;-97.42;19.1422;4.4384;
;1996-09-01;-97.42;19.1422;3.055573;
;1996-10-01;-97.42;19.1422;4.117966;
;1996-11-01;-97.42;19.1422;0.5245209;
;1996-12-01;-97.42;19.1422;0.50354;
;1997-01-01;-97.42;19.1422;0.5283356;
;1997-02-01;-97.42;19.1422;0.4634857;
;1997-03-01;-97.42;19.1422;2.071381;
;1997-04-01;-97.42;19.1422;4.055023;
;1997-05-01;-97.42;19.1422;4.722595;
;1997-06-01;-97.42;19.1422;2.267838;
;1997-07-01;-97.42;19.1422;2.578735;
;1997-08-01;-97.42;19.1422;2.252579;
;1997-09-01;-97.42;19.1422;3.757477;
;1997-10-01;-97.42;19.1422;4.341125;
