#;date;lon;lat;value;
;1950-01-01;-96.7917;19.0181;2.113342;
;1950-02-01;-96.7917;19.0181;1.68705;
;1950-03-01;-96.7917;19.0181;4.639626;
;1950-04-01;-96.7917;19.0181;0.9708405;
;1950-05-01;-96.7917;19.0181;3.7117;
;1950-06-01;-96.7917;19.0181;9.786606;
;1950-07-01;-96.7917;19.0181;7.728577;
;1950-08-01;-96.7917;19.0181;3.694534;
;1950-09-01;-96.7917;19.0181;3.778458;
;1950-10-01;-96.7917;19.0181;12.09641;
;1950-11-01;-96.7917;19.0181;1.623154;
;1950-12-01;-96.7917;19.0181;0.8602142;
;1951-01-01;-96.7917;19.0181;0.3862381;
;1951-02-01;-96.7917;19.0181;1.194;
;1951-03-01;-96.7917;19.0181;1.018524;
;1951-04-01;-96.7917;19.0181;1.743317;
;1951-05-01;-96.7917;19.0181;5.191803;
;1951-06-01;-96.7917;19.0181;10.94437;
;1951-07-01;-96.7917;19.0181;6.877899;
;1951-08-01;-96.7917;19.0181;5.302429;
;1951-09-01;-96.7917;19.0181;7.465363;
;1951-10-01;-96.7917;19.0181;3.652573;
;1951-11-01;-96.7917;19.0181;3.164291;
;1951-12-01;-96.7917;19.0181;0.8850098;
;1952-01-01;-96.7917;19.0181;2.034187;
;1952-02-01;-96.7917;19.0181;0.4920959;
;1952-03-01;-96.7917;19.0181;3.519058;
;1952-04-01;-96.7917;19.0181;7.425308;
;1952-05-01;-96.7917;19.0181;6.889343;
;1952-06-01;-96.7917;19.0181;20.67566;
;1952-07-01;-96.7917;19.0181;8.022308;
;1952-08-01;-96.7917;19.0181;5.222321;
;1952-09-01;-96.7917;19.0181;12.68005;
;1952-10-01;-96.7917;19.0181;3.192902;
;1952-11-01;-96.7917;19.0181;3.353119;
;1952-12-01;-96.7917;19.0181;1.586914;
;1953-01-01;-96.7917;19.0181;0.4034042;
;1953-02-01;-96.7917;19.0181;0.8354187;
;1953-03-01;-96.7917;19.0181;0.4940033;
;1953-04-01;-96.7917;19.0181;2.307892;
;1953-05-01;-96.7917;19.0181;0.9384155;
;1953-06-01;-96.7917;19.0181;7.398605;
;1953-07-01;-96.7917;19.0181;6.687164;
;1953-08-01;-96.7917;19.0181;4.629135;
;1953-09-01;-96.7917;19.0181;6.532669;
;1953-10-01;-96.7917;19.0181;6.864548;
;1953-11-01;-96.7917;19.0181;1.649857;
;1953-12-01;-96.7917;19.0181;1.70517;
;1954-01-01;-96.7917;19.0181;1.607895;
;1954-02-01;-96.7917;19.0181;1.39904;
;1954-03-01;-96.7917;19.0181;0.421524;
;1954-04-01;-96.7917;19.0181;2.008438;
;1954-05-01;-96.7917;19.0181;3.269196;
;1954-06-01;-96.7917;19.0181;19.53697;
;1954-07-01;-96.7917;19.0181;7.007599;
;1954-08-01;-96.7917;19.0181;6.088257;
;1954-09-01;-96.7917;19.0181;10.40649;
;1954-10-01;-96.7917;19.0181;8.071899;
;1954-11-01;-96.7917;19.0181;4.528046;
;1954-12-01;-96.7917;19.0181;1.122475;
;1955-01-01;-96.7917;19.0181;1.614571;
;1955-02-01;-96.7917;19.0181;1.080513;
;1955-03-01;-96.7917;19.0181;0.3852844;
;1955-04-01;-96.7917;19.0181;0.7820129;
;1955-05-01;-96.7917;19.0181;0.4196167;
;1955-06-01;-96.7917;19.0181;4.060745;
;1955-07-01;-96.7917;19.0181;18.25714;
;1955-08-01;-96.7917;19.0181;4.846573;
;1955-09-01;-96.7917;19.0181;11.98959;
;1955-10-01;-96.7917;19.0181;6.053925;
;1955-11-01;-96.7917;19.0181;3.879547;
;1955-12-01;-96.7917;19.0181;2.919197;
;1956-01-01;-96.7917;19.0181;1.443863;
;1956-02-01;-96.7917;19.0181;2.109528;
;1956-03-01;-96.7917;19.0181;1.982689;
;1956-04-01;-96.7917;19.0181;1.86348;
;1956-05-01;-96.7917;19.0181;4.230499;
;1956-06-01;-96.7917;19.0181;8.069992;
;1956-07-01;-96.7917;19.0181;6.458282;
;1956-08-01;-96.7917;19.0181;4.810333;
;1956-09-01;-96.7917;19.0181;8.350372;
;1956-10-01;-96.7917;19.0181;3.340721;
;1956-11-01;-96.7917;19.0181;3.068924;
