#;date;lon;lat;value;
;1950-01-01;-97.6861;19.4631;0.2727509;
;1950-02-01;-97.6861;19.4631;0.6570816;
;1950-03-01;-97.6861;19.4631;2.110481;
;1950-04-01;-97.6861;19.4631;3.950119;
;1950-05-01;-97.6861;19.4631;3.688812;
;1950-06-01;-97.6861;19.4631;3.02887;
;1950-07-01;-97.6861;19.4631;3.078461;
;1950-08-01;-97.6861;19.4631;1.07193;
;1950-09-01;-97.6861;19.4631;1.838684;
;1950-10-01;-97.6861;19.4631;3.77655;
;1950-11-01;-97.6861;19.4631;0.1792908;
;1950-12-01;-97.6861;19.4631;0.04768372;
;1951-01-01;-97.6861;19.4631;0.3051758;
;1951-02-01;-97.6861;19.4631;0.3204346;
;1951-03-01;-97.6861;19.4631;1.35994;
;1951-04-01;-97.6861;19.4631;1.308441;
;1951-05-01;-97.6861;19.4631;5.008698;
;1951-06-01;-97.6861;19.4631;3.185272;
;1951-07-01;-97.6861;19.4631;3.068924;
;1951-08-01;-97.6861;19.4631;2.824783;
;1951-09-01;-97.6861;19.4631;2.368927;
;1951-10-01;-97.6861;19.4631;1.039505;
;1951-11-01;-97.6861;19.4631;0.5187988;
;1951-12-01;-97.6861;19.4631;0.2002716;
;1952-01-01;-97.6861;19.4631;0.2365112;
;1952-02-01;-97.6861;19.4631;0.05149841;
;1952-03-01;-97.6861;19.4631;0.1106262;
;1952-04-01;-97.6861;19.4631;2.202988;
;1952-05-01;-97.6861;19.4631;4.497528;
;1952-06-01;-97.6861;19.4631;6.145477;
;1952-07-01;-97.6861;19.4631;2.46048;
;1952-08-01;-97.6861;19.4631;2.307892;
;1952-09-01;-97.6861;19.4631;4.346848;
;1952-10-01;-97.6861;19.4631;0.9899139;
;1952-11-01;-97.6861;19.4631;1.316071;
;1952-12-01;-97.6861;19.4631;0.7390976;
;1953-01-01;-97.6861;19.4631;0.4787445;
;1953-02-01;-97.6861;19.4631;0.6370544;
;1953-03-01;-97.6861;19.4631;1.691818;
;1953-04-01;-97.6861;19.4631;1.329422;
;1953-05-01;-97.6861;19.4631;0.9651184;
;1953-06-01;-97.6861;19.4631;3.135681;
;1953-07-01;-97.6861;19.4631;2.035141;
;1953-08-01;-97.6861;19.4631;1.626968;
;1953-09-01;-97.6861;19.4631;3.913879;
;1953-10-01;-97.6861;19.4631;2.519608;
;1953-11-01;-97.6861;19.4631;0.8220673;
;1953-12-01;-97.6861;19.4631;0.4787445;
;1954-01-01;-97.6861;19.4631;0.09918213;
;1954-02-01;-97.6861;19.4631;2.064705;
;1954-03-01;-97.6861;19.4631;0.6599426;
;1954-04-01;-97.6861;19.4631;3.271103;
;1954-05-01;-97.6861;19.4631;3.505707;
;1954-06-01;-97.6861;19.4631;3.881454;
;1954-07-01;-97.6861;19.4631;2.29454;
;1954-08-01;-97.6861;19.4631;1.256943;
;1954-09-01;-97.6861;19.4631;5.289078;
;1954-10-01;-97.6861;19.4631;4.974365;
;1954-11-01;-97.6861;19.4631;0.6656647;
;1954-12-01;-97.6861;19.4631;0.1182556;
;1955-01-01;-97.6861;19.4631;0.2479553;
;1955-02-01;-97.6861;19.4631;0.09632111;
;1955-03-01;-97.6861;19.4631;0.8888245;
;1955-04-01;-97.6861;19.4631;1.207352;
;1955-05-01;-97.6861;19.4631;2.696991;
;1955-06-01;-97.6861;19.4631;2.439499;
;1955-07-01;-97.6861;19.4631;4.878998;
;1955-08-01;-97.6861;19.4631;3.27301;
;1955-09-01;-97.6861;19.4631;6.33049;
;1955-10-01;-97.6861;19.4631;2.231598;
;1955-11-01;-97.6861;19.4631;1.917839;
;1955-12-01;-97.6861;19.4631;1.180649;
;1956-01-01;-97.6861;19.4631;0.3662109;
;1956-02-01;-97.6861;19.4631;0.4339218;
;1956-03-01;-97.6861;19.4631;1.335144;
;1956-04-01;-97.6861;19.4631;3.474236;
;1956-05-01;-97.6861;19.4631;1.569748;
;1956-06-01;-97.6861;19.4631;3.993988;
;1956-07-01;-97.6861;19.4631;1.644135;
;1956-08-01;-97.6861;19.4631;2.813339;
;1956-09-01;-97.6861;19.4631;3.868103;
;1956-10-01;-97.6861;19.4631;0.4854202;
;1956-11-01;-97.6861;19.4631;0.9374619;
;1956-12-01;-97.6861;19.4631;0.4444122;
;1957-01-01;-97.6861;19.4631;0.2164841;
;1957-02-01;-97.6861;19.4631;0.421524;
;1957-03-01;-97.6861;19.4631;0.3652573;
;1957-04-01;-97.6861;19.4631;3.576279;
;1957-05-01;-97.6861;19.4631;2.088547;
;1957-06-01;-97.6861;19.4631;3.667831;
;1957-07-01;-97.6861;19.4631;0.8583069;
;1957-08-01;-97.6861;19.4631;1.464844;
;1957-09-01;-97.6861;19.4631;2.393723;
;1957-10-01;-97.6861;19.4631;0.7343292;
;1957-11-01;-97.6861;19.4631;1.613617;
;1957-12-01;-97.6861;19.4631;0.2994537;
