#;date;lon;lat;value;
;1956-01-01;-96.7836;19.4469;0.6980896;
;1956-02-01;-96.7836;19.4469;1.410484;
;1956-03-01;-96.7836;19.4469;1.590729;
;1956-04-01;-96.7836;19.4469;1.868248;
;1956-05-01;-96.7836;19.4469;4.346848;
;1956-06-01;-96.7836;19.4469;5.743027;
;1956-07-01;-96.7836;19.4469;5.66864;
;1956-08-01;-96.7836;19.4469;3.173828;
;1956-09-01;-96.7836;19.4469;5.970001;
;1956-10-01;-96.7836;19.4469;1.654625;
;1956-11-01;-96.7836;19.4469;2.215385;
;1956-12-01;-96.7836;19.4469;0.8296967;
;1957-01-01;-96.7836;19.4469;1.079559;
;1957-02-01;-96.7836;19.4469;1.355171;
;1957-03-01;-96.7836;19.4469;2.741814;
;1957-04-01;-96.7836;19.4469;3.946304;
;1957-05-01;-96.7836;19.4469;2.99263;
;1957-06-01;-96.7836;19.4469;4.077911;
;1957-07-01;-96.7836;19.4469;4.737854;
;1957-08-01;-96.7836;19.4469;3.610611;
;1957-09-01;-96.7836;19.4469;5.61142;
;1957-10-01;-96.7836;19.4469;1.810074;
;1957-11-01;-96.7836;19.4469;1.48201;
;1957-12-01;-96.7836;19.4469;1.113892;
;1958-01-01;-96.7836;19.4469;2.305984;
;1958-02-01;-96.7836;19.4469;2.182007;
;1958-03-01;-96.7836;19.4469;3.061295;
;1958-04-01;-96.7836;19.4469;0.5741119;
;1958-05-01;-96.7836;19.4469;2.437592;
;1958-06-01;-96.7836;19.4469;5.527496;
;1958-07-01;-96.7836;19.4469;7.816315;
;1958-08-01;-96.7836;19.4469;2.750397;
;1958-09-01;-96.7836;19.4469;6.759644;
;1958-10-01;-96.7836;19.4469;3.498077;
;1958-11-01;-96.7836;19.4469;3.541946;
;1958-12-01;-96.7836;19.4469;2.37751;
;1959-01-01;-96.7836;19.4469;2.687454;
;1959-02-01;-96.7836;19.4469;2.445221;
;1959-03-01;-96.7836;19.4469;2.988815;
;1959-04-01;-96.7836;19.4469;3.34549;
;1959-05-01;-96.7836;19.4469;3.936768;
;1959-06-01;-96.7836;19.4469;15.72418;
;1959-07-01;-96.7836;19.4469;5.123138;
;1959-08-01;-96.7836;19.4469;4.306793;
;1959-09-01;-96.7836;19.4469;5.208969;
;1959-10-01;-96.7836;19.4469;4.962921;
;1959-11-01;-96.7836;19.4469;1.844406;
;1959-12-01;-96.7836;19.4469;2.04277;
;1960-01-01;-96.7836;19.4469;1.771927;
;1960-02-01;-96.7836;19.4469;0.8687973;
;1960-03-01;-96.7836;19.4469;1.841545;
;1960-04-01;-96.7836;19.4469;1.085281;
;1960-05-01;-96.7836;19.4469;1.293182;
;1960-06-01;-96.7836;19.4469;5.493164;
;1960-07-01;-96.7836;19.4469;6.004333;
;1960-08-01;-96.7836;19.4469;5.489349;
;1960-09-01;-96.7836;19.4469;8.38089;
;1960-10-01;-96.7836;19.4469;2.817154;
;1960-11-01;-96.7836;19.4469;1.23024;
;1960-12-01;-96.7836;19.4469;1.926422;
;1961-01-01;-96.7836;19.4469;1.472473;
;1961-02-01;-96.7836;19.4469;2.008438;
;1961-03-01;-96.7836;19.4469;0.4310608;
;1961-04-01;-96.7836;19.4469;0.9498596;
;1961-05-01;-96.7836;19.4469;0.9803772;
;1961-06-01;-96.7836;19.4469;6.885529;
;1961-07-01;-96.7836;19.4469;7.30896;
;1961-08-01;-96.7836;19.4469;3.923416;
;1961-09-01;-96.7836;19.4469;3.240585;
;1961-10-01;-96.7836;19.4469;2.098083;
;1961-11-01;-96.7836;19.4469;4.737854;
;1961-12-01;-96.7836;19.4469;1.255035;
;1962-01-01;-96.7836;19.4469;0.6027222;
;1962-02-01;-96.7836;19.4469;0.3681183;
;1962-03-01;-96.7836;19.4469;1.29509;
;1962-04-01;-96.7836;19.4469;4.053116;
;1962-05-01;-96.7836;19.4469;2.681732;
;1962-06-01;-96.7836;19.4469;3.393173;
;1962-07-01;-96.7836;19.4469;5.332947;
;1962-08-01;-96.7836;19.4469;2.962112;
;1962-09-01;-96.7836;19.4469;5.231857;
;1962-10-01;-96.7836;19.4469;1.701355;
;1962-11-01;-96.7836;19.4469;1.954079;
;1962-12-01;-96.7836;19.4469;1.57547;
;1963-01-01;-96.7836;19.4469;1.214981;
;1963-02-01;-96.7836;19.4469;0.9822845;
;1963-03-01;-96.7836;19.4469;0.5340576;
;1963-04-01;-96.7836;19.4469;0.7743835;
;1963-05-01;-96.7836;19.4469;3.047943;
;1963-06-01;-96.7836;19.4469;4.69017;
;1963-07-01;-96.7836;19.4469;5.550385;
;1963-08-01;-96.7836;19.4469;3.339767;
;1963-09-01;-96.7836;19.4469;3.957748;
;1963-10-01;-96.7836;19.4469;0.7209778;
;1963-11-01;-96.7836;19.4469;1.817703;
;1963-12-01;-96.7836;19.4469;2.01416;
;1964-01-01;-96.7836;19.4469;1.110077;
;1964-02-01;-96.7836;19.4469;1.982689;
;1964-03-01;-96.7836;19.4469;1.237869;
;1964-04-01;-96.7836;19.4469;1.195908;
;1964-05-01;-96.7836;19.4469;3.58963;
;1964-06-01;-96.7836;19.4469;7.570267;
;1964-07-01;-96.7836;19.4469;5.962372;
;1964-08-01;-96.7836;19.4469;2.157211;
;1964-09-01;-96.7836;19.4469;4.901886;
;1964-10-01;-96.7836;19.4469;1.556396;
;1964-11-01;-96.7836;19.4469;2.336502;
;1964-12-01;-96.7836;19.4469;0.9469986;
;1965-01-01;-96.7836;19.4469;1.096725;
;1965-02-01;-96.7836;19.4469;2.262115;
;1965-03-01;-96.7836;19.4469;1.101494;
;1965-04-01;-96.7836;19.4469;1.850128;
;1965-05-01;-96.7836;19.4469;2.35939;
;1965-06-01;-96.7836;19.4469;6.280899;
;1965-07-01;-96.7836;19.4469;3.694534;
;1965-08-01;-96.7836;19.4469;4.915237;
;1965-09-01;-96.7836;19.4469;3.393173;
;1965-10-01;-96.7836;19.4469;3.938675;
;1965-11-01;-96.7836;19.4469;1.231194;
;1965-12-01;-96.7836;19.4469;1.541138;
;1966-01-01;-96.7836;19.4469;2.002716;
;1966-02-01;-96.7836;19.4469;2.601624;
;1966-03-01;-96.7836;19.4469;2.185822;
;1966-04-01;-96.7836;19.4469;2.229691;
;1966-05-01;-96.7836;19.4469;3.543854;
;1966-06-01;-96.7836;19.4469;4.987717;
;1966-07-01;-96.7836;19.4469;4.074097;
;1966-08-01;-96.7836;19.4469;3.139496;
;1966-09-01;-96.7836;19.4469;7.307053;
;1966-10-01;-96.7836;19.4469;3.583908;
;1966-11-01;-96.7836;19.4469;0.8955002;
;1966-12-01;-96.7836;19.4469;0.749588;
;1967-01-01;-96.7836;19.4469;1.462936;
;1967-02-01;-96.7836;19.4469;1.264572;
;1967-03-01;-96.7836;19.4469;0.9078979;
;1967-04-01;-96.7836;19.4469;2.357483;
;1967-05-01;-96.7836;19.4469;2.185822;
;1967-06-01;-96.7836;19.4469;6.933212;
;1967-07-01;-96.7836;19.4469;2.819061;
;1967-08-01;-96.7836;19.4469;3.673553;
;1967-09-01;-96.7836;19.4469;9.246826;
;1967-10-01;-96.7836;19.4469;2.258301;
;1967-11-01;-96.7836;19.4469;2.65789;
;1967-12-01;-96.7836;19.4469;1.394272;
;1968-01-01;-96.7836;19.4469;1.428604;
;1968-02-01;-96.7836;19.4469;3.274918;
;1968-03-01;-96.7836;19.4469;1.135826;
;1968-04-01;-96.7836;19.4469;1.196861;
;1968-05-01;-96.7836;19.4469;3.410339;
;1968-06-01;-96.7836;19.4469;7.501602;
;1968-07-01;-96.7836;19.4469;4.291534;
;1968-08-01;-96.7836;19.4469;2.859116;
;1968-09-01;-96.7836;19.4469;2.531052;
;1968-10-01;-96.7836;19.4469;1.644135;
;1968-11-01;-96.7836;19.4469;2.79808;
;1968-12-01;-96.7836;19.4469;0.6036758;
;1969-01-01;-96.7836;19.4469;2.998352;
;1969-02-01;-96.7836;19.4469;3.12233;
;1969-03-01;-96.7836;19.4469;4.177094;
;1969-04-01;-96.7836;19.4469;2.262115;
;1969-05-01;-96.7836;19.4469;3.913879;
;1969-06-01;-96.7836;19.4469;3.894806;
;1969-07-01;-96.7836;19.4469;5.060196;
;1969-08-01;-96.7836;19.4469;10.24628;
;1969-09-01;-96.7836;19.4469;9.45282;
;1969-10-01;-96.7836;19.4469;1.89209;
;1969-11-01;-96.7836;19.4469;2.246857;
;1969-12-01;-96.7836;19.4469;1.635551;
;1970-01-01;-96.7836;19.4469;1.648903;
;1970-02-01;-96.7836;19.4469;1.577377;
;1970-03-01;-96.7836;19.4469;1.342773;
;1970-04-01;-96.7836;19.4469;0.5226135;
;1970-05-01;-96.7836;19.4469;2.000809;
;1970-06-01;-96.7836;19.4469;4.600525;
;1970-07-01;-96.7836;19.4469;5.081177;
;1970-08-01;-96.7836;19.4469;4.795074;
;1970-09-01;-96.7836;19.4469;4.993439;
;1970-10-01;-96.7836;19.4469;1.470566;
;1970-11-01;-96.7836;19.4469;0.585556;
;1970-12-01;-96.7836;19.4469;0.4405975;
;1971-01-01;-96.7836;19.4469;1.443863;
;1971-02-01;-96.7836;19.4469;0.41008;
;1971-03-01;-96.7836;19.4469;0.4472733;
;1971-04-01;-96.7836;19.4469;0.9117126;
;1971-05-01;-96.7836;19.4469;2.817154;
;1971-06-01;-96.7836;19.4469;4.030228;
;1971-07-01;-96.7836;19.4469;5.008698;
;1971-08-01;-96.7836;19.4469;4.272461;
;1971-09-01;-96.7836;19.4469;3.915787;
;1971-10-01;-96.7836;19.4469;3.396988;
;1971-11-01;-96.7836;19.4469;1.95694;
;1971-12-01;-96.7836;19.4469;1.486778;
;1972-01-01;-96.7836;19.4469;0.7247925;
;1972-02-01;-96.7836;19.4469;1.689911;
;1972-03-01;-96.7836;19.4469;1.191139;
;1972-04-01;-96.7836;19.4469;2.464294;
;1972-05-01;-96.7836;19.4469;4.12178;
;1972-06-01;-96.7836;19.4469;5.435944;
;1972-07-01;-96.7836;19.4469;7.200241;
;1972-08-01;-96.7836;19.4469;5.680084;
;1972-09-01;-96.7836;19.4469;5.61142;
;1972-10-01;-96.7836;19.4469;2.695084;
;1972-11-01;-96.7836;19.4469;2.10762;
;1972-12-01;-96.7836;19.4469;0.5779266;
;1973-01-01;-96.7836;19.4469;1.869202;
;1973-02-01;-96.7836;19.4469;5.252838;
;1973-03-01;-96.7836;19.4469;1.142502;
;1973-04-01;-96.7836;19.4469;1.373291;
;1973-05-01;-96.7836;19.4469;4.211426;
;1973-06-01;-96.7836;19.4469;8.18634;
;1973-07-01;-96.7836;19.4469;7.20787;
;1973-08-01;-96.7836;19.4469;7.780075;
;1973-09-01;-96.7836;19.4469;8.41713;
;1973-10-01;-96.7836;19.4469;3.568649;
;1973-11-01;-96.7836;19.4469;1.646042;
;1973-12-01;-96.7836;19.4469;4.965782;
;1974-01-01;-96.7836;19.4469;1.070023;
;1974-02-01;-96.7836;19.4469;1.831055;
;1974-03-01;-96.7836;19.4469;1.420975;
;1974-04-01;-96.7836;19.4469;1.802444;
;1974-05-01;-96.7836;19.4469;4.751205;
;1974-06-01;-96.7836;19.4469;9.332657;
;1974-07-01;-96.7836;19.4469;8.462906;
;1974-08-01;-96.7836;19.4469;2.901077;
;1974-09-01;-96.7836;19.4469;9.000778;
;1974-10-01;-96.7836;19.4469;2.088547;
;1974-11-01;-96.7836;19.4469;1.995087;
;1974-12-01;-96.7836;19.4469;2.506256;
;1975-01-01;-96.7836;19.4469;0.9098053;
;1975-02-01;-96.7836;19.4469;1.585007;
;1975-03-01;-96.7836;19.4469;1.083374;
;1975-04-01;-96.7836;19.4469;0.5912781;
;1975-05-01;-96.7836;19.4469;3.65448;
;1975-06-01;-96.7836;19.4469;5.598068;
;1975-07-01;-96.7836;19.4469;3.822327;
;1975-08-01;-96.7836;19.4469;3.293991;
;1975-09-01;-96.7836;19.4469;8.817673;
;1975-10-01;-96.7836;19.4469;3.736496;
;1975-11-01;-96.7836;19.4469;0.3795624;
;1975-12-01;-96.7836;19.4469;1.869202;
;1976-01-01;-96.7836;19.4469;1.272202;
;1976-02-01;-96.7836;19.4469;0.7429123;
;1976-03-01;-96.7836;19.4469;0.5950928;
;1976-04-01;-96.7836;19.4469;2.323151;
;1976-05-01;-96.7836;19.4469;4.108429;
;1976-06-01;-96.7836;19.4469;9.746552;
;1976-07-01;-96.7836;19.4469;6.198883;
;1976-08-01;-96.7836;19.4469;4.648209;
;1976-09-01;-96.7836;19.4469;5.222321;
;1976-10-01;-96.7836;19.4469;5.928993;
;1976-11-01;-96.7836;19.4469;2.174377;
;1976-12-01;-96.7836;19.4469;1.459122;
;1977-01-01;-96.7836;19.4469;1.621246;
;1977-02-01;-96.7836;19.4469;2.098083;
;1977-03-01;-96.7836;19.4469;0.6370544;
;1977-04-01;-96.7836;19.4469;2.883911;
;1977-05-01;-96.7836;19.4469;3.755569;
;1977-06-01;-96.7836;19.4469;5.752563;
;1977-07-01;-96.7836;19.4469;4.489899;
;1977-08-01;-96.7836;19.4469;4.486084;
;1977-09-01;-96.7836;19.4469;4.037857;
;1977-10-01;-96.7836;19.4469;4.22287;
;1977-11-01;-96.7836;19.4469;2.731323;
;1977-12-01;-96.7836;19.4469;2.983093;
;1978-01-01;-96.7836;19.4469;1.865387;
;1978-02-01;-96.7836;19.4469;1.581192;
;1978-03-01;-96.7836;19.4469;2.061844;
;1978-04-01;-96.7836;19.4469;3.040314;
;1978-05-01;-96.7836;19.4469;3.931046;
;1978-06-01;-96.7836;19.4469;9.626389;
;1978-07-01;-96.7836;19.4469;5.125046;
;1978-08-01;-96.7836;19.4469;5.027771;
;1978-09-01;-96.7836;19.4469;11.24573;
;1978-10-01;-96.7836;19.4469;9.016037;
;1978-11-01;-96.7836;19.4469;2.061844;
;1978-12-01;-96.7836;19.4469;0.9765625;
;1979-01-01;-96.7836;19.4469;1.173019;
;1979-02-01;-96.7836;19.4469;1.619339;
;1979-03-01;-96.7836;19.4469;2.033234;
;1979-04-01;-96.7836;19.4469;4.135132;
;1979-05-01;-96.7836;19.4469;5.590439;
;1979-06-01;-96.7836;19.4469;4.354477;
;1979-07-01;-96.7836;19.4469;6.811142;
;1979-08-01;-96.7836;19.4469;8.090973;
;1979-09-01;-96.7836;19.4469;9.48143;
;1979-10-01;-96.7836;19.4469;1.703262;
;1979-11-01;-96.7836;19.4469;2.481461;
;1979-12-01;-96.7836;19.4469;2.401352;
;1980-01-01;-96.7836;19.4469;1.79863;
;1980-02-01;-96.7836;19.4469;2.80571;
;1980-03-01;-96.7836;19.4469;0.7190704;
;1980-04-01;-96.7836;19.4469;2.023697;
;1980-05-01;-96.7836;19.4469;4.001617;
;1980-06-01;-96.7836;19.4469;4.987717;
;1980-07-01;-96.7836;19.4469;3.582001;
;1980-08-01;-96.7836;19.4469;6.181717;
;1980-09-01;-96.7836;19.4469;7.228851;
;1980-10-01;-96.7836;19.4469;2.790451;
;1980-11-01;-96.7836;19.4469;4.610062;
;1980-12-01;-96.7836;19.4469;2.744675;
;1981-01-01;-96.7836;19.4469;5.973816;
;1981-02-01;-96.7836;19.4469;2.037048;
;1981-03-01;-96.7836;19.4469;2.725601;
;1981-04-01;-96.7836;19.4469;5.075455;
;1981-05-01;-96.7836;19.4469;4.779816;
;1981-06-01;-96.7836;19.4469;21.87538;
;1981-07-01;-96.7836;19.4469;8.729935;
;1981-08-01;-96.7836;19.4469;9.775162;
;1981-09-01;-96.7836;19.4469;10.79941;
;1981-10-01;-96.7836;19.4469;3.953934;
;1981-11-01;-96.7836;19.4469;0.9479523;
;1981-12-01;-96.7836;19.4469;2.466202;
;1982-01-01;-96.7836;19.4469;0.6561279;
;1982-02-01;-96.7836;19.4469;4.481316;
;1982-03-01;-96.7836;19.4469;1.86348;
;1982-04-01;-96.7836;19.4469;3.36647;
;1982-05-01;-96.7836;19.4469;8.890152;
;1982-06-01;-96.7836;19.4469;5.916595;
;1982-07-01;-96.7836;19.4469;4.898071;
;1982-08-01;-96.7836;19.4469;3.868103;
;1982-09-01;-96.7836;19.4469;4.682541;
;1982-10-01;-96.7836;19.4469;4.026413;
;1982-11-01;-96.7836;19.4469;2.250671;
;1982-12-01;-96.7836;19.4469;3.02887;
;1983-01-01;-96.7836;19.4469;4.087448;
;1983-02-01;-96.7836;19.4469;5.386353;
;1983-03-01;-96.7836;19.4469;2.450943;
;1983-04-01;-96.7836;19.4469;2.084732;
;1983-05-01;-96.7836;19.4469;6.771088;
;1983-06-01;-96.7836;19.4469;8.66127;
;1983-07-01;-96.7836;19.4469;7.217407;
;1983-08-01;-96.7836;19.4469;4.898071;
;1983-09-01;-96.7836;19.4469;6.252289;
;1983-10-01;-96.7836;19.4469;3.267288;
;1983-11-01;-96.7836;19.4469;3.602982;
;1983-12-01;-96.7836;19.4469;0.8459091;
;1984-01-01;-96.7836;19.4469;4.081726;
;1984-02-01;-96.7836;19.4469;4.646301;
;1984-03-01;-96.7836;19.4469;1.426697;
;1984-04-01;-96.7836;19.4469;1.079559;
;1984-05-01;-96.7836;19.4469;7.064819;
;1984-06-01;-96.7836;19.4469;11.72829;
;1984-07-01;-96.7836;19.4469;10.9787;
;1984-08-01;-96.7836;19.4469;7.759094;
;1984-09-01;-96.7836;19.4469;23.28873;
;1984-10-01;-96.7836;19.4469;2.338409;
;1984-11-01;-96.7836;19.4469;1.371384;
;1984-12-01;-96.7836;19.4469;1.689911;
;1985-01-01;-96.7836;19.4469;1.676559;
;1985-02-01;-96.7836;19.4469;1.895905;
;1985-03-01;-96.7836;19.4469;1.951218;
;1985-04-01;-96.7836;19.4469;5.552292;
;1985-05-01;-96.7836;19.4469;4.653931;
;1985-06-01;-96.7836;19.4469;11.28387;
;1985-07-01;-96.7836;19.4469;12.54845;
;1985-08-01;-96.7836;19.4469;7.228851;
;1985-09-01;-96.7836;19.4469;4.648209;
;1985-10-01;-96.7836;19.4469;3.488541;
;1985-11-01;-96.7836;19.4469;1.962662;
;1985-12-01;-96.7836;19.4469;1.508713;
;1986-01-01;-96.7836;19.4469;0.4692078;
;1986-02-01;-96.7836;19.4469;2.159119;
;1986-03-01;-96.7836;19.4469;2.283096;
;1986-04-01;-96.7836;19.4469;3.137589;
;1986-05-01;-96.7836;19.4469;4.15802;
;1986-06-01;-96.7836;19.4469;7.93457;
;1986-07-01;-96.7836;19.4469;4.266739;
;1986-08-01;-96.7836;19.4469;4.550934;
;1986-09-01;-96.7836;19.4469;4.823685;
;1986-10-01;-96.7836;19.4469;3.391266;
;1986-11-01;-96.7836;19.4469;3.2444;
;1986-12-01;-96.7836;19.4469;3.862381;
;1987-01-01;-96.7836;19.4469;1.256943;
;1987-02-01;-96.7836;19.4469;1.918793;
;1987-03-01;-96.7836;19.4469;2.719879;
;1987-04-01;-96.7836;19.4469;3.61824;
;1987-05-01;-96.7836;19.4469;2.672195;
;1987-06-01;-96.7836;19.4469;9.700775;
;1987-07-01;-96.7836;19.4469;13.74054;
;1987-08-01;-96.7836;19.4469;6.240845;
;1987-09-01;-96.7836;19.4469;5.947113;
;1987-10-01;-96.7836;19.4469;2.428055;
;1987-11-01;-96.7836;19.4469;2.449036;
;1987-12-01;-96.7836;19.4469;2.439499;
;1988-01-01;-96.7836;19.4469;1.491547;
;1988-02-01;-96.7836;19.4469;2.355576;
;1988-03-01;-96.7836;19.4469;2.651215;
;1988-04-01;-96.7836;19.4469;5.105972;
;1988-05-01;-96.7836;19.4469;6.507874;
;1988-06-01;-96.7836;19.4469;10.38742;
;1988-07-01;-96.7836;19.4469;6.788254;
;1988-08-01;-96.7836;19.4469;8.687973;
;1988-09-01;-96.7836;19.4469;10.28061;
;1988-10-01;-96.7836;19.4469;5.134583;
;1988-11-01;-96.7836;19.4469;0.7991791;
;1988-12-01;-96.7836;19.4469;1.10817;
;1989-01-01;-96.7836;19.4469;1.104355;
;1989-02-01;-96.7836;19.4469;0.869751;
;1989-03-01;-96.7836;19.4469;0.9002686;
;1989-04-01;-96.7836;19.4469;3.757477;
;1989-05-01;-96.7836;19.4469;2.576828;
;1989-06-01;-96.7836;19.4469;8.304596;
;1989-07-01;-96.7836;19.4469;6.793976;
;1989-08-01;-96.7836;19.4469;6.732941;
;1989-09-01;-96.7836;19.4469;5.563736;
;1989-10-01;-96.7836;19.4469;4.299164;
;1989-11-01;-96.7836;19.4469;2.290726;
;1989-12-01;-96.7836;19.4469;1.395226;
;1990-01-01;-96.7836;19.4469;1.196861;
;1990-02-01;-96.7836;19.4469;2.649307;
;1990-03-01;-96.7836;19.4469;1.577377;
;1990-04-01;-96.7836;19.4469;6.280899;
;1990-05-01;-96.7836;19.4469;4.394531;
;1990-06-01;-96.7836;19.4469;7.135391;
;1990-07-01;-96.7836;19.4469;8.289337;
;1990-08-01;-96.7836;19.4469;7.173538;
;1990-09-01;-96.7836;19.4469;6.607056;
;1990-10-01;-96.7836;19.4469;3.383636;
;1990-11-01;-96.7836;19.4469;1.667023;
;1990-12-01;-96.7836;19.4469;0.3862381;
;1991-01-01;-96.7836;19.4469;2.10762;
;1991-02-01;-96.7836;19.4469;1.532555;
;1991-03-01;-96.7836;19.4469;0.4634857;
;1991-04-01;-96.7836;19.4469;1.317978;
;1991-05-01;-96.7836;19.4469;4.796982;
;1991-06-01;-96.7836;19.4469;11.16562;
;1991-07-01;-96.7836;19.4469;6.793976;
;1991-08-01;-96.7836;19.4469;4.713058;
;1991-09-01;-96.7836;19.4469;7.499695;
;1991-10-01;-96.7836;19.4469;4.835129;
;1991-11-01;-96.7836;19.4469;4.585266;
;1991-12-01;-96.7836;19.4469;1.795769;
;1992-01-01;-96.7836;19.4469;3.095627;
;1992-02-01;-96.7836;19.4469;3.525734;
;1992-03-01;-96.7836;19.4469;4.457474;
;1992-04-01;-96.7836;19.4469;4.137039;
;1992-05-01;-96.7836;19.4469;4.940033;
;1992-06-01;-96.7836;19.4469;4.030228;
;1992-07-01;-96.7836;19.4469;5.992889;
;1992-08-01;-96.7836;19.4469;5.605698;
;1992-09-01;-96.7836;19.4469;6.378174;
;1992-10-01;-96.7836;19.4469;3.152847;
;1992-11-01;-96.7836;19.4469;2.420425;
;1992-12-01;-96.7836;19.4469;0.6351471;
;1993-01-01;-96.7836;19.4469;1.054764;
;1993-02-01;-96.7836;19.4469;1.848221;
;1993-03-01;-96.7836;19.4469;1.122475;
;1993-04-01;-96.7836;19.4469;0.9555817;
;1993-05-01;-96.7836;19.4469;3.547668;
;1993-06-01;-96.7836;19.4469;12.46452;
;1993-07-01;-96.7836;19.4469;5.104065;
;1993-08-01;-96.7836;19.4469;6.406784;
;1993-09-01;-96.7836;19.4469;6.170273;
;1993-10-01;-96.7836;19.4469;2.277374;
;1993-11-01;-96.7836;19.4469;2.626419;
;1993-12-01;-96.7836;19.4469;0.5130768;
;1994-01-01;-96.7836;19.4469;1.914978;
;1994-02-01;-96.7836;19.4469;1.049042;
;1994-03-01;-96.7836;19.4469;1.055717;
;1994-04-01;-96.7836;19.4469;2.43187;
;1994-05-01;-96.7836;19.4469;3.768921;
;1994-06-01;-96.7836;19.4469;4.814148;
;1994-07-01;-96.7836;19.4469;2.456665;
;1994-08-01;-96.7836;19.4469;7.410049;
;1994-09-01;-96.7836;19.4469;4.261017;
;1994-10-01;-96.7836;19.4469;3.520966;
;1994-11-01;-96.7836;19.4469;2.122879;
;1994-12-01;-96.7836;19.4469;1.779556;
;1995-01-01;-96.7836;19.4469;1.12915;
;1995-02-01;-96.7836;19.4469;0.3604889;
;1995-03-01;-96.7836;19.4469;2.654076;
;1995-04-01;-96.7836;19.4469;3.335953;
;1995-05-01;-96.7836;19.4469;2.010345;
;1995-06-01;-96.7836;19.4469;5.302429;
;1995-07-01;-96.7836;19.4469;7.781982;
;1995-08-01;-96.7836;19.4469;11.31058;
;1995-09-01;-96.7836;19.4469;5.51796;
;1995-10-01;-96.7836;19.4469;5.664825;
;1995-11-01;-96.7836;19.4469;3.255844;
;1995-12-01;-96.7836;19.4469;1.876831;
;1996-01-01;-96.7836;19.4469;0.5149841;
;1996-02-01;-96.7836;19.4469;1.195908;
;1996-03-01;-96.7836;19.4469;2.706528;
;1996-04-01;-96.7836;19.4469;3.540039;
