#;date;lon;lat;value;
;1950-01-01;-97.2167;19.2833;1.684189;
;1950-02-01;-97.2167;19.2833;2.038956;
;1950-03-01;-97.2167;19.2833;4.863739;
;1950-04-01;-97.2167;19.2833;5.033493;
;1950-05-01;-97.2167;19.2833;3.738403;
;1950-06-01;-97.2167;19.2833;4.785538;
;1950-07-01;-97.2167;19.2833;3.864288;
;1950-08-01;-97.2167;19.2833;1.911163;
;1950-09-01;-97.2167;19.2833;4.646301;
;1950-10-01;-97.2167;19.2833;9.428024;
;1950-11-01;-97.2167;19.2833;0.6599426;
;1950-12-01;-97.2167;19.2833;1.153946;
;1951-01-01;-97.2167;19.2833;1.606941;
;1951-02-01;-97.2167;19.2833;1.177788;
;1951-03-01;-97.2167;19.2833;2.906799;
;1951-04-01;-97.2167;19.2833;3.740311;
;1951-05-01;-97.2167;19.2833;7.873535;
;1951-06-01;-97.2167;19.2833;6.843567;
;1951-07-01;-97.2167;19.2833;3.091812;
;1951-08-01;-97.2167;19.2833;3.929138;
;1951-09-01;-97.2167;19.2833;3.71933;
;1951-10-01;-97.2167;19.2833;2.635956;
;1951-11-01;-97.2167;19.2833;3.221512;
;1951-12-01;-97.2167;19.2833;1.121521;
;1952-01-01;-97.2167;19.2833;1.049042;
;1952-02-01;-97.2167;19.2833;1.85585;
;1952-03-01;-97.2167;19.2833;2.866745;
;1952-04-01;-97.2167;19.2833;7.785797;
;1952-05-01;-97.2167;19.2833;8.293152;
;1952-06-01;-97.2167;19.2833;7.255554;
;1952-07-01;-97.2167;19.2833;2.794266;
;1952-08-01;-97.2167;19.2833;1.972198;
;1952-09-01;-97.2167;19.2833;10.48851;
;1952-10-01;-97.2167;19.2833;3.198624;
;1952-11-01;-97.2167;19.2833;3.975868;
;1952-12-01;-97.2167;19.2833;2.065659;
;1953-01-01;-97.2167;19.2833;1.455307;
;1953-02-01;-97.2167;19.2833;3.12233;
;1953-03-01;-97.2167;19.2833;2.426147;
;1953-04-01;-97.2167;19.2833;5.502701;
;1953-05-01;-97.2167;19.2833;2.536774;
;1953-06-01;-97.2167;19.2833;5.540848;
;1953-07-01;-97.2167;19.2833;2.89917;
;1953-08-01;-97.2167;19.2833;1.409531;
;1953-09-01;-97.2167;19.2833;5.458832;
;1953-10-01;-97.2167;19.2833;5.712509;
;1953-11-01;-97.2167;19.2833;2.685547;
